"idEvento";"uriEvento";"dataHoraInicio";"idDeputado";"uriDeputado"
"79021";"https://dadosabertos.camara.leg.br/api/v2/eventos/79021";"2025-10-01T15:26:44";"166402";"https://dadosabertos.camara.leg.br/api/v2/deputados/166402"
"79021";"https://dadosabertos.camara.leg.br/api/v2/eventos/79021";"2025-10-01T15:26:44";"178871";"https://dadosabertos.camara.leg.br/api/v2/deputados/178871"
"79021";"https://dadosabertos.camara.leg.br/api/v2/eventos/79021";"2025-10-01T15:26:44";"178954";"https://dadosabertos.camara.leg.br/api/v2/deputados/178954"
"79021";"https://dadosabertos.camara.leg.br/api/v2/eventos/79021";"2025-10-01T15:26:44";"178964";"https://dadosabertos.camara.leg.br/api/v2/deputados/178964"
"79021";"https://dadosabertos.camara.leg.br/api/v2/eventos/79021";"2025-10-01T15:26:44";"178970";"https://dadosabertos.camara.leg.br/api/v2/deputados/178970"
"79021";"https://dadosabertos.camara.leg.br/api/v2/eventos/79021";"2025-10-01T15:26:44";"178993";"https://dadosabertos.camara.leg.br/api/v2/deputados/178993"
"79021";"https://dadosabertos.camara.leg.br/api/v2/eventos/79021";"2025-10-01T15:26:44";"204364";"https://dadosabertos.camara.leg.br/api/v2/deputados/204364"
"79021";"https://dadosabertos.camara.leg.br/api/v2/eventos/79021";"2025-10-01T15:26:44";"204369";"https://dadosabertos.camara.leg.br/api/v2/deputados/204369"
"79021";"https://dadosabertos.camara.leg.br/api/v2/eventos/79021";"2025-10-01T15:26:44";"204395";"https://dadosabertos.camara.leg.br/api/v2/deputados/204395"
"79021";"https://dadosabertos.camara.leg.br/api/v2/eventos/79021";"2025-10-01T15:26:44";"204396";"https://dadosabertos.camara.leg.br/api/v2/deputados/204396"
"79021";"https://dadosabertos.camara.leg.br/api/v2/eventos/79021";"2025-10-01T15:26:44";"204404";"https://dadosabertos.camara.leg.br/api/v2/deputados/204404"
"79021";"https://dadosabertos.camara.leg.br/api/v2/eventos/79021";"2025-10-01T15:26:44";"204406";"https://dadosabertos.camara.leg.br/api/v2/deputados/204406"
"79021";"https://dadosabertos.camara.leg.br/api/v2/eventos/79021";"2025-10-01T15:26:44";"204472";"https://dadosabertos.camara.leg.br/api/v2/deputados/204472"
"79021";"https://dadosabertos.camara.leg.br/api/v2/eventos/79021";"2025-10-01T15:26:44";"204473";"https://dadosabertos.camara.leg.br/api/v2/deputados/204473"
"79021";"https://dadosabertos.camara.leg.br/api/v2/eventos/79021";"2025-10-01T15:26:44";"204495";"https://dadosabertos.camara.leg.br/api/v2/deputados/204495"
"79021";"https://dadosabertos.camara.leg.br/api/v2/eventos/79021";"2025-10-01T15:26:44";"204559";"https://dadosabertos.camara.leg.br/api/v2/deputados/204559"
"79021";"https://dadosabertos.camara.leg.br/api/v2/eventos/79021";"2025-10-01T15:26:44";"204567";"https://dadosabertos.camara.leg.br/api/v2/deputados/204567"
"79021";"https://dadosabertos.camara.leg.br/api/v2/eventos/79021";"2025-10-01T15:26:44";"205476";"https://dadosabertos.camara.leg.br/api/v2/deputados/205476"
"79021";"https://dadosabertos.camara.leg.br/api/v2/eventos/79021";"2025-10-01T15:26:44";"205865";"https://dadosabertos.camara.leg.br/api/v2/deputados/205865"
"79021";"https://dadosabertos.camara.leg.br/api/v2/eventos/79021";"2025-10-01T15:26:44";"206018";"https://dadosabertos.camara.leg.br/api/v2/deputados/206018"
"79021";"https://dadosabertos.camara.leg.br/api/v2/eventos/79021";"2025-10-01T15:26:44";"220530";"https://dadosabertos.camara.leg.br/api/v2/deputados/220530"
"79021";"https://dadosabertos.camara.leg.br/api/v2/eventos/79021";"2025-10-01T15:26:44";"220538";"https://dadosabertos.camara.leg.br/api/v2/deputados/220538"
"79021";"https://dadosabertos.camara.leg.br/api/v2/eventos/79021";"2025-10-01T15:26:44";"220542";"https://dadosabertos.camara.leg.br/api/v2/deputados/220542"
"79021";"https://dadosabertos.camara.leg.br/api/v2/eventos/79021";"2025-10-01T15:26:44";"220545";"https://dadosabertos.camara.leg.br/api/v2/deputados/220545"
"79021";"https://dadosabertos.camara.leg.br/api/v2/eventos/79021";"2025-10-01T15:26:44";"220546";"https://dadosabertos.camara.leg.br/api/v2/deputados/220546"
"79021";"https://dadosabertos.camara.leg.br/api/v2/eventos/79021";"2025-10-01T15:26:44";"220552";"https://dadosabertos.camara.leg.br/api/v2/deputados/220552"
"79021";"https://dadosabertos.camara.leg.br/api/v2/eventos/79021";"2025-10-01T15:26:44";"220557";"https://dadosabertos.camara.leg.br/api/v2/deputados/220557"
"79021";"https://dadosabertos.camara.leg.br/api/v2/eventos/79021";"2025-10-01T15:26:44";"220558";"https://dadosabertos.camara.leg.br/api/v2/deputados/220558"
"79021";"https://dadosabertos.camara.leg.br/api/v2/eventos/79021";"2025-10-01T15:26:44";"220571";"https://dadosabertos.camara.leg.br/api/v2/deputados/220571"
"79021";"https://dadosabertos.camara.leg.br/api/v2/eventos/79021";"2025-10-01T15:26:44";"220572";"https://dadosabertos.camara.leg.br/api/v2/deputados/220572"
"79021";"https://dadosabertos.camara.leg.br/api/v2/eventos/79021";"2025-10-01T15:26:44";"220581";"https://dadosabertos.camara.leg.br/api/v2/deputados/220581"
"79021";"https://dadosabertos.camara.leg.br/api/v2/eventos/79021";"2025-10-01T15:26:44";"220588";"https://dadosabertos.camara.leg.br/api/v2/deputados/220588"
"79021";"https://dadosabertos.camara.leg.br/api/v2/eventos/79021";"2025-10-01T15:26:44";"220592";"https://dadosabertos.camara.leg.br/api/v2/deputados/220592"
"79021";"https://dadosabertos.camara.leg.br/api/v2/eventos/79021";"2025-10-01T15:26:44";"220595";"https://dadosabertos.camara.leg.br/api/v2/deputados/220595"
"79021";"https://dadosabertos.camara.leg.br/api/v2/eventos/79021";"2025-10-01T15:26:44";"220608";"https://dadosabertos.camara.leg.br/api/v2/deputados/220608"
"79021";"https://dadosabertos.camara.leg.br/api/v2/eventos/79021";"2025-10-01T15:26:44";"220617";"https://dadosabertos.camara.leg.br/api/v2/deputados/220617"
"79021";"https://dadosabertos.camara.leg.br/api/v2/eventos/79021";"2025-10-01T15:26:44";"220626";"https://dadosabertos.camara.leg.br/api/v2/deputados/220626"
"79021";"https://dadosabertos.camara.leg.br/api/v2/eventos/79021";"2025-10-01T15:26:44";"220628";"https://dadosabertos.camara.leg.br/api/v2/deputados/220628"
"79021";"https://dadosabertos.camara.leg.br/api/v2/eventos/79021";"2025-10-01T15:26:44";"220631";"https://dadosabertos.camara.leg.br/api/v2/deputados/220631"
"79021";"https://dadosabertos.camara.leg.br/api/v2/eventos/79021";"2025-10-01T15:26:44";"220633";"https://dadosabertos.camara.leg.br/api/v2/deputados/220633"
"79021";"https://dadosabertos.camara.leg.br/api/v2/eventos/79021";"2025-10-01T15:26:44";"220666";"https://dadosabertos.camara.leg.br/api/v2/deputados/220666"
"79021";"https://dadosabertos.camara.leg.br/api/v2/eventos/79021";"2025-10-01T15:26:44";"220671";"https://dadosabertos.camara.leg.br/api/v2/deputados/220671"
"79021";"https://dadosabertos.camara.leg.br/api/v2/eventos/79021";"2025-10-01T15:26:44";"220672";"https://dadosabertos.camara.leg.br/api/v2/deputados/220672"
"79021";"https://dadosabertos.camara.leg.br/api/v2/eventos/79021";"2025-10-01T15:26:44";"220684";"https://dadosabertos.camara.leg.br/api/v2/deputados/220684"
"79021";"https://dadosabertos.camara.leg.br/api/v2/eventos/79021";"2025-10-01T15:26:44";"220687";"https://dadosabertos.camara.leg.br/api/v2/deputados/220687"
"79021";"https://dadosabertos.camara.leg.br/api/v2/eventos/79021";"2025-10-01T15:26:44";"220693";"https://dadosabertos.camara.leg.br/api/v2/deputados/220693"
"79021";"https://dadosabertos.camara.leg.br/api/v2/eventos/79021";"2025-10-01T15:26:44";"221328";"https://dadosabertos.camara.leg.br/api/v2/deputados/221328"
"79021";"https://dadosabertos.camara.leg.br/api/v2/eventos/79021";"2025-10-01T15:26:44";"223128";"https://dadosabertos.camara.leg.br/api/v2/deputados/223128"
"79021";"https://dadosabertos.camara.leg.br/api/v2/eventos/79021";"2025-10-01T15:26:44";"224333";"https://dadosabertos.camara.leg.br/api/v2/deputados/224333"
"79021";"https://dadosabertos.camara.leg.br/api/v2/eventos/79021";"2025-10-01T15:26:44";"230767";"https://dadosabertos.camara.leg.br/api/v2/deputados/230767"
"79021";"https://dadosabertos.camara.leg.br/api/v2/eventos/79021";"2025-10-01T15:26:44";"233594";"https://dadosabertos.camara.leg.br/api/v2/deputados/233594"
"79023";"https://dadosabertos.camara.leg.br/api/v2/eventos/79023";"2025-09-09T10:58:28";"74585";"https://dadosabertos.camara.leg.br/api/v2/deputados/74585"
"79023";"https://dadosabertos.camara.leg.br/api/v2/eventos/79023";"2025-09-09T10:58:28";"74856";"https://dadosabertos.camara.leg.br/api/v2/deputados/74856"
"79023";"https://dadosabertos.camara.leg.br/api/v2/eventos/79023";"2025-09-09T10:58:28";"123756";"https://dadosabertos.camara.leg.br/api/v2/deputados/123756"
"79023";"https://dadosabertos.camara.leg.br/api/v2/eventos/79023";"2025-09-09T10:58:28";"160575";"https://dadosabertos.camara.leg.br/api/v2/deputados/160575"
"79023";"https://dadosabertos.camara.leg.br/api/v2/eventos/79023";"2025-09-09T10:58:28";"160601";"https://dadosabertos.camara.leg.br/api/v2/deputados/160601"
"79023";"https://dadosabertos.camara.leg.br/api/v2/eventos/79023";"2025-09-09T10:58:28";"178966";"https://dadosabertos.camara.leg.br/api/v2/deputados/178966"
"79023";"https://dadosabertos.camara.leg.br/api/v2/eventos/79023";"2025-09-09T10:58:28";"204441";"https://dadosabertos.camara.leg.br/api/v2/deputados/204441"
"79023";"https://dadosabertos.camara.leg.br/api/v2/eventos/79023";"2025-09-09T10:58:28";"220574";"https://dadosabertos.camara.leg.br/api/v2/deputados/220574"
"79023";"https://dadosabertos.camara.leg.br/api/v2/eventos/79023";"2025-09-09T10:58:28";"220606";"https://dadosabertos.camara.leg.br/api/v2/deputados/220606"
"79023";"https://dadosabertos.camara.leg.br/api/v2/eventos/79023";"2025-09-09T10:58:28";"220626";"https://dadosabertos.camara.leg.br/api/v2/deputados/220626"
"79023";"https://dadosabertos.camara.leg.br/api/v2/eventos/79023";"2025-09-09T10:58:28";"220682";"https://dadosabertos.camara.leg.br/api/v2/deputados/220682"
"79023";"https://dadosabertos.camara.leg.br/api/v2/eventos/79023";"2025-09-09T10:58:28";"220715";"https://dadosabertos.camara.leg.br/api/v2/deputados/220715"
"79023";"https://dadosabertos.camara.leg.br/api/v2/eventos/79023";"2025-09-09T10:58:28";"226708";"https://dadosabertos.camara.leg.br/api/v2/deputados/226708"
"79024";"https://dadosabertos.camara.leg.br/api/v2/eventos/79024";"2025-09-17T10:50:25";"73768";"https://dadosabertos.camara.leg.br/api/v2/deputados/73768"
"79024";"https://dadosabertos.camara.leg.br/api/v2/eventos/79024";"2025-09-17T10:50:25";"74317";"https://dadosabertos.camara.leg.br/api/v2/deputados/74317"
"79024";"https://dadosabertos.camara.leg.br/api/v2/eventos/79024";"2025-09-17T10:50:25";"80815";"https://dadosabertos.camara.leg.br/api/v2/deputados/80815"
"79024";"https://dadosabertos.camara.leg.br/api/v2/eventos/79024";"2025-09-17T10:50:25";"98148";"https://dadosabertos.camara.leg.br/api/v2/deputados/98148"
"79024";"https://dadosabertos.camara.leg.br/api/v2/eventos/79024";"2025-09-17T10:50:25";"123756";"https://dadosabertos.camara.leg.br/api/v2/deputados/123756"
"79024";"https://dadosabertos.camara.leg.br/api/v2/eventos/79024";"2025-09-17T10:50:25";"137070";"https://dadosabertos.camara.leg.br/api/v2/deputados/137070"
"79024";"https://dadosabertos.camara.leg.br/api/v2/eventos/79024";"2025-09-17T10:50:25";"141450";"https://dadosabertos.camara.leg.br/api/v2/deputados/141450"
"79024";"https://dadosabertos.camara.leg.br/api/v2/eventos/79024";"2025-09-17T10:50:25";"141459";"https://dadosabertos.camara.leg.br/api/v2/deputados/141459"
"79024";"https://dadosabertos.camara.leg.br/api/v2/eventos/79024";"2025-09-17T10:50:25";"150418";"https://dadosabertos.camara.leg.br/api/v2/deputados/150418"
"79024";"https://dadosabertos.camara.leg.br/api/v2/eventos/79024";"2025-09-17T10:50:25";"160512";"https://dadosabertos.camara.leg.br/api/v2/deputados/160512"
"79024";"https://dadosabertos.camara.leg.br/api/v2/eventos/79024";"2025-09-17T10:50:25";"160517";"https://dadosabertos.camara.leg.br/api/v2/deputados/160517"
"79024";"https://dadosabertos.camara.leg.br/api/v2/eventos/79024";"2025-09-17T10:50:25";"160535";"https://dadosabertos.camara.leg.br/api/v2/deputados/160535"
"79024";"https://dadosabertos.camara.leg.br/api/v2/eventos/79024";"2025-09-17T10:50:25";"160538";"https://dadosabertos.camara.leg.br/api/v2/deputados/160538"
"79024";"https://dadosabertos.camara.leg.br/api/v2/eventos/79024";"2025-09-17T10:50:25";"160556";"https://dadosabertos.camara.leg.br/api/v2/deputados/160556"
"79024";"https://dadosabertos.camara.leg.br/api/v2/eventos/79024";"2025-09-17T10:50:25";"160559";"https://dadosabertos.camara.leg.br/api/v2/deputados/160559"
"79024";"https://dadosabertos.camara.leg.br/api/v2/eventos/79024";"2025-09-17T10:50:25";"160604";"https://dadosabertos.camara.leg.br/api/v2/deputados/160604"
"79024";"https://dadosabertos.camara.leg.br/api/v2/eventos/79024";"2025-09-17T10:50:25";"160610";"https://dadosabertos.camara.leg.br/api/v2/deputados/160610"
"79024";"https://dadosabertos.camara.leg.br/api/v2/eventos/79024";"2025-09-17T10:50:25";"160666";"https://dadosabertos.camara.leg.br/api/v2/deputados/160666"
"79024";"https://dadosabertos.camara.leg.br/api/v2/eventos/79024";"2025-09-17T10:50:25";"160673";"https://dadosabertos.camara.leg.br/api/v2/deputados/160673"
"79024";"https://dadosabertos.camara.leg.br/api/v2/eventos/79024";"2025-09-17T10:50:25";"160758";"https://dadosabertos.camara.leg.br/api/v2/deputados/160758"
"79024";"https://dadosabertos.camara.leg.br/api/v2/eventos/79024";"2025-09-17T10:50:25";"161440";"https://dadosabertos.camara.leg.br/api/v2/deputados/161440"
"79024";"https://dadosabertos.camara.leg.br/api/v2/eventos/79024";"2025-09-17T10:50:25";"162332";"https://dadosabertos.camara.leg.br/api/v2/deputados/162332"
"79024";"https://dadosabertos.camara.leg.br/api/v2/eventos/79024";"2025-09-17T10:50:25";"166402";"https://dadosabertos.camara.leg.br/api/v2/deputados/166402"
"79024";"https://dadosabertos.camara.leg.br/api/v2/eventos/79024";"2025-09-17T10:50:25";"178871";"https://dadosabertos.camara.leg.br/api/v2/deputados/178871"
"79024";"https://dadosabertos.camara.leg.br/api/v2/eventos/79024";"2025-09-17T10:50:25";"178954";"https://dadosabertos.camara.leg.br/api/v2/deputados/178954"
"79024";"https://dadosabertos.camara.leg.br/api/v2/eventos/79024";"2025-09-17T10:50:25";"178993";"https://dadosabertos.camara.leg.br/api/v2/deputados/178993"
"79024";"https://dadosabertos.camara.leg.br/api/v2/eventos/79024";"2025-09-17T10:50:25";"204364";"https://dadosabertos.camara.leg.br/api/v2/deputados/204364"
"79024";"https://dadosabertos.camara.leg.br/api/v2/eventos/79024";"2025-09-17T10:50:25";"204369";"https://dadosabertos.camara.leg.br/api/v2/deputados/204369"
"79024";"https://dadosabertos.camara.leg.br/api/v2/eventos/79024";"2025-09-17T10:50:25";"204395";"https://dadosabertos.camara.leg.br/api/v2/deputados/204395"
"79024";"https://dadosabertos.camara.leg.br/api/v2/eventos/79024";"2025-09-17T10:50:25";"204396";"https://dadosabertos.camara.leg.br/api/v2/deputados/204396"
"79024";"https://dadosabertos.camara.leg.br/api/v2/eventos/79024";"2025-09-17T10:50:25";"204406";"https://dadosabertos.camara.leg.br/api/v2/deputados/204406"
"79024";"https://dadosabertos.camara.leg.br/api/v2/eventos/79024";"2025-09-17T10:50:25";"204473";"https://dadosabertos.camara.leg.br/api/v2/deputados/204473"
"79024";"https://dadosabertos.camara.leg.br/api/v2/eventos/79024";"2025-09-17T10:50:25";"204474";"https://dadosabertos.camara.leg.br/api/v2/deputados/204474"
"79024";"https://dadosabertos.camara.leg.br/api/v2/eventos/79024";"2025-09-17T10:50:25";"204498";"https://dadosabertos.camara.leg.br/api/v2/deputados/204498"
"79024";"https://dadosabertos.camara.leg.br/api/v2/eventos/79024";"2025-09-17T10:50:25";"205476";"https://dadosabertos.camara.leg.br/api/v2/deputados/205476"
"79024";"https://dadosabertos.camara.leg.br/api/v2/eventos/79024";"2025-09-17T10:50:25";"205865";"https://dadosabertos.camara.leg.br/api/v2/deputados/205865"
"79024";"https://dadosabertos.camara.leg.br/api/v2/eventos/79024";"2025-09-17T10:50:25";"220530";"https://dadosabertos.camara.leg.br/api/v2/deputados/220530"
"79024";"https://dadosabertos.camara.leg.br/api/v2/eventos/79024";"2025-09-17T10:50:25";"220534";"https://dadosabertos.camara.leg.br/api/v2/deputados/220534"
"79024";"https://dadosabertos.camara.leg.br/api/v2/eventos/79024";"2025-09-17T10:50:25";"220538";"https://dadosabertos.camara.leg.br/api/v2/deputados/220538"
"79024";"https://dadosabertos.camara.leg.br/api/v2/eventos/79024";"2025-09-17T10:50:25";"220542";"https://dadosabertos.camara.leg.br/api/v2/deputados/220542"
"79024";"https://dadosabertos.camara.leg.br/api/v2/eventos/79024";"2025-09-17T10:50:25";"220543";"https://dadosabertos.camara.leg.br/api/v2/deputados/220543"
"79024";"https://dadosabertos.camara.leg.br/api/v2/eventos/79024";"2025-09-17T10:50:25";"220545";"https://dadosabertos.camara.leg.br/api/v2/deputados/220545"
"79024";"https://dadosabertos.camara.leg.br/api/v2/eventos/79024";"2025-09-17T10:50:25";"220546";"https://dadosabertos.camara.leg.br/api/v2/deputados/220546"
"79024";"https://dadosabertos.camara.leg.br/api/v2/eventos/79024";"2025-09-17T10:50:25";"220552";"https://dadosabertos.camara.leg.br/api/v2/deputados/220552"
"79024";"https://dadosabertos.camara.leg.br/api/v2/eventos/79024";"2025-09-17T10:50:25";"220557";"https://dadosabertos.camara.leg.br/api/v2/deputados/220557"
"79024";"https://dadosabertos.camara.leg.br/api/v2/eventos/79024";"2025-09-17T10:50:25";"220558";"https://dadosabertos.camara.leg.br/api/v2/deputados/220558"
"79024";"https://dadosabertos.camara.leg.br/api/v2/eventos/79024";"2025-09-17T10:50:25";"220571";"https://dadosabertos.camara.leg.br/api/v2/deputados/220571"
"79024";"https://dadosabertos.camara.leg.br/api/v2/eventos/79024";"2025-09-17T10:50:25";"220572";"https://dadosabertos.camara.leg.br/api/v2/deputados/220572"
"79024";"https://dadosabertos.camara.leg.br/api/v2/eventos/79024";"2025-09-17T10:50:25";"220581";"https://dadosabertos.camara.leg.br/api/v2/deputados/220581"
"79024";"https://dadosabertos.camara.leg.br/api/v2/eventos/79024";"2025-09-17T10:50:25";"220595";"https://dadosabertos.camara.leg.br/api/v2/deputados/220595"
"79024";"https://dadosabertos.camara.leg.br/api/v2/eventos/79024";"2025-09-17T10:50:25";"220597";"https://dadosabertos.camara.leg.br/api/v2/deputados/220597"
"79024";"https://dadosabertos.camara.leg.br/api/v2/eventos/79024";"2025-09-17T10:50:25";"220608";"https://dadosabertos.camara.leg.br/api/v2/deputados/220608"
"79024";"https://dadosabertos.camara.leg.br/api/v2/eventos/79024";"2025-09-17T10:50:25";"220617";"https://dadosabertos.camara.leg.br/api/v2/deputados/220617"
"79024";"https://dadosabertos.camara.leg.br/api/v2/eventos/79024";"2025-09-17T10:50:25";"220620";"https://dadosabertos.camara.leg.br/api/v2/deputados/220620"
"79024";"https://dadosabertos.camara.leg.br/api/v2/eventos/79024";"2025-09-17T10:50:25";"220626";"https://dadosabertos.camara.leg.br/api/v2/deputados/220626"
"79024";"https://dadosabertos.camara.leg.br/api/v2/eventos/79024";"2025-09-17T10:50:25";"220628";"https://dadosabertos.camara.leg.br/api/v2/deputados/220628"
"79024";"https://dadosabertos.camara.leg.br/api/v2/eventos/79024";"2025-09-17T10:50:25";"220631";"https://dadosabertos.camara.leg.br/api/v2/deputados/220631"
"79024";"https://dadosabertos.camara.leg.br/api/v2/eventos/79024";"2025-09-17T10:50:25";"220633";"https://dadosabertos.camara.leg.br/api/v2/deputados/220633"
"79024";"https://dadosabertos.camara.leg.br/api/v2/eventos/79024";"2025-09-17T10:50:25";"220663";"https://dadosabertos.camara.leg.br/api/v2/deputados/220663"
"79024";"https://dadosabertos.camara.leg.br/api/v2/eventos/79024";"2025-09-17T10:50:25";"220666";"https://dadosabertos.camara.leg.br/api/v2/deputados/220666"
"79024";"https://dadosabertos.camara.leg.br/api/v2/eventos/79024";"2025-09-17T10:50:25";"220671";"https://dadosabertos.camara.leg.br/api/v2/deputados/220671"
"79024";"https://dadosabertos.camara.leg.br/api/v2/eventos/79024";"2025-09-17T10:50:25";"220672";"https://dadosabertos.camara.leg.br/api/v2/deputados/220672"
"79024";"https://dadosabertos.camara.leg.br/api/v2/eventos/79024";"2025-09-17T10:50:25";"220684";"https://dadosabertos.camara.leg.br/api/v2/deputados/220684"
"79024";"https://dadosabertos.camara.leg.br/api/v2/eventos/79024";"2025-09-17T10:50:25";"220687";"https://dadosabertos.camara.leg.br/api/v2/deputados/220687"
"79024";"https://dadosabertos.camara.leg.br/api/v2/eventos/79024";"2025-09-17T10:50:25";"220693";"https://dadosabertos.camara.leg.br/api/v2/deputados/220693"
"79024";"https://dadosabertos.camara.leg.br/api/v2/eventos/79024";"2025-09-17T10:50:25";"220702";"https://dadosabertos.camara.leg.br/api/v2/deputados/220702"
"79024";"https://dadosabertos.camara.leg.br/api/v2/eventos/79024";"2025-09-17T10:50:25";"221328";"https://dadosabertos.camara.leg.br/api/v2/deputados/221328"
"79024";"https://dadosabertos.camara.leg.br/api/v2/eventos/79024";"2025-09-17T10:50:25";"223128";"https://dadosabertos.camara.leg.br/api/v2/deputados/223128"
"79024";"https://dadosabertos.camara.leg.br/api/v2/eventos/79024";"2025-09-17T10:50:25";"224333";"https://dadosabertos.camara.leg.br/api/v2/deputados/224333"
"79024";"https://dadosabertos.camara.leg.br/api/v2/eventos/79024";"2025-09-17T10:50:25";"230767";"https://dadosabertos.camara.leg.br/api/v2/deputados/230767"
"79024";"https://dadosabertos.camara.leg.br/api/v2/eventos/79024";"2025-09-17T10:50:25";"233218";"https://dadosabertos.camara.leg.br/api/v2/deputados/233218"
"79025";"https://dadosabertos.camara.leg.br/api/v2/eventos/79025";"2025-09-04T11:07:00";"62881";"https://dadosabertos.camara.leg.br/api/v2/deputados/62881"
"79025";"https://dadosabertos.camara.leg.br/api/v2/eventos/79025";"2025-09-04T11:07:00";"66385";"https://dadosabertos.camara.leg.br/api/v2/deputados/66385"
"79025";"https://dadosabertos.camara.leg.br/api/v2/eventos/79025";"2025-09-04T11:07:00";"66828";"https://dadosabertos.camara.leg.br/api/v2/deputados/66828"
"79025";"https://dadosabertos.camara.leg.br/api/v2/eventos/79025";"2025-09-04T11:07:00";"69871";"https://dadosabertos.camara.leg.br/api/v2/deputados/69871"
"79025";"https://dadosabertos.camara.leg.br/api/v2/eventos/79025";"2025-09-04T11:07:00";"72442";"https://dadosabertos.camara.leg.br/api/v2/deputados/72442"
"79025";"https://dadosabertos.camara.leg.br/api/v2/eventos/79025";"2025-09-04T11:07:00";"73433";"https://dadosabertos.camara.leg.br/api/v2/deputados/73433"
"79025";"https://dadosabertos.camara.leg.br/api/v2/eventos/79025";"2025-09-04T11:07:00";"73441";"https://dadosabertos.camara.leg.br/api/v2/deputados/73441"
"79025";"https://dadosabertos.camara.leg.br/api/v2/eventos/79025";"2025-09-04T11:07:00";"73486";"https://dadosabertos.camara.leg.br/api/v2/deputados/73486"
"79025";"https://dadosabertos.camara.leg.br/api/v2/eventos/79025";"2025-09-04T11:07:00";"73531";"https://dadosabertos.camara.leg.br/api/v2/deputados/73531"
"79025";"https://dadosabertos.camara.leg.br/api/v2/eventos/79025";"2025-09-04T11:07:00";"73579";"https://dadosabertos.camara.leg.br/api/v2/deputados/73579"
"79025";"https://dadosabertos.camara.leg.br/api/v2/eventos/79025";"2025-09-04T11:07:00";"73604";"https://dadosabertos.camara.leg.br/api/v2/deputados/73604"
"79025";"https://dadosabertos.camara.leg.br/api/v2/eventos/79025";"2025-09-04T11:07:00";"73692";"https://dadosabertos.camara.leg.br/api/v2/deputados/73692"
"79025";"https://dadosabertos.camara.leg.br/api/v2/eventos/79025";"2025-09-04T11:07:00";"73701";"https://dadosabertos.camara.leg.br/api/v2/deputados/73701"
"79025";"https://dadosabertos.camara.leg.br/api/v2/eventos/79025";"2025-09-04T11:07:00";"73768";"https://dadosabertos.camara.leg.br/api/v2/deputados/73768"
"79025";"https://dadosabertos.camara.leg.br/api/v2/eventos/79025";"2025-09-04T11:07:00";"73778";"https://dadosabertos.camara.leg.br/api/v2/deputados/73778"
"79025";"https://dadosabertos.camara.leg.br/api/v2/eventos/79025";"2025-09-04T11:07:00";"73788";"https://dadosabertos.camara.leg.br/api/v2/deputados/73788"
"79025";"https://dadosabertos.camara.leg.br/api/v2/eventos/79025";"2025-09-04T11:07:00";"73801";"https://dadosabertos.camara.leg.br/api/v2/deputados/73801"
"79025";"https://dadosabertos.camara.leg.br/api/v2/eventos/79025";"2025-09-04T11:07:00";"74041";"https://dadosabertos.camara.leg.br/api/v2/deputados/74041"
"79025";"https://dadosabertos.camara.leg.br/api/v2/eventos/79025";"2025-09-04T11:07:00";"74043";"https://dadosabertos.camara.leg.br/api/v2/deputados/74043"
"79025";"https://dadosabertos.camara.leg.br/api/v2/eventos/79025";"2025-09-04T11:07:00";"74044";"https://dadosabertos.camara.leg.br/api/v2/deputados/74044"
"79025";"https://dadosabertos.camara.leg.br/api/v2/eventos/79025";"2025-09-04T11:07:00";"74057";"https://dadosabertos.camara.leg.br/api/v2/deputados/74057"
"79025";"https://dadosabertos.camara.leg.br/api/v2/eventos/79025";"2025-09-04T11:07:00";"74060";"https://dadosabertos.camara.leg.br/api/v2/deputados/74060"
"79025";"https://dadosabertos.camara.leg.br/api/v2/eventos/79025";"2025-09-04T11:07:00";"74079";"https://dadosabertos.camara.leg.br/api/v2/deputados/74079"
"79025";"https://dadosabertos.camara.leg.br/api/v2/eventos/79025";"2025-09-04T11:07:00";"74084";"https://dadosabertos.camara.leg.br/api/v2/deputados/74084"
"79025";"https://dadosabertos.camara.leg.br/api/v2/eventos/79025";"2025-09-04T11:07:00";"74090";"https://dadosabertos.camara.leg.br/api/v2/deputados/74090"
"79025";"https://dadosabertos.camara.leg.br/api/v2/eventos/79025";"2025-09-04T11:07:00";"74095";"https://dadosabertos.camara.leg.br/api/v2/deputados/74095"
"79025";"https://dadosabertos.camara.leg.br/api/v2/eventos/79025";"2025-09-04T11:07:00";"74141";"https://dadosabertos.camara.leg.br/api/v2/deputados/74141"
"79025";"https://dadosabertos.camara.leg.br/api/v2/eventos/79025";"2025-09-04T11:07:00";"74156";"https://dadosabertos.camara.leg.br/api/v2/deputados/74156"
"79025";"https://dadosabertos.camara.leg.br/api/v2/eventos/79025";"2025-09-04T11:07:00";"74159";"https://dadosabertos.camara.leg.br/api/v2/deputados/74159"
"79025";"https://dadosabertos.camara.leg.br/api/v2/eventos/79025";"2025-09-04T11:07:00";"74160";"https://dadosabertos.camara.leg.br/api/v2/deputados/74160"
"79025";"https://dadosabertos.camara.leg.br/api/v2/eventos/79025";"2025-09-04T11:07:00";"74171";"https://dadosabertos.camara.leg.br/api/v2/deputados/74171"
"79025";"https://dadosabertos.camara.leg.br/api/v2/eventos/79025";"2025-09-04T11:07:00";"74253";"https://dadosabertos.camara.leg.br/api/v2/deputados/74253"
"79025";"https://dadosabertos.camara.leg.br/api/v2/eventos/79025";"2025-09-04T11:07:00";"74270";"https://dadosabertos.camara.leg.br/api/v2/deputados/74270"
