"idEvento";"uriEvento";"dataHoraInicio";"idDeputado";"uriDeputado"
"73826";"https://dadosabertos.camara.leg.br/api/v2/eventos/73826";"2024-07-08T17:02:00";"178860";"https://dadosabertos.camara.leg.br/api/v2/deputados/178860"
"73826";"https://dadosabertos.camara.leg.br/api/v2/eventos/73826";"2024-07-08T17:02:00";"178866";"https://dadosabertos.camara.leg.br/api/v2/deputados/178866"
"73826";"https://dadosabertos.camara.leg.br/api/v2/eventos/73826";"2024-07-08T17:02:00";"178871";"https://dadosabertos.camara.leg.br/api/v2/deputados/178871"
"73826";"https://dadosabertos.camara.leg.br/api/v2/eventos/73826";"2024-07-08T17:02:00";"178873";"https://dadosabertos.camara.leg.br/api/v2/deputados/178873"
"73826";"https://dadosabertos.camara.leg.br/api/v2/eventos/73826";"2024-07-08T17:02:00";"178876";"https://dadosabertos.camara.leg.br/api/v2/deputados/178876"
"73826";"https://dadosabertos.camara.leg.br/api/v2/eventos/73826";"2024-07-08T17:02:00";"178881";"https://dadosabertos.camara.leg.br/api/v2/deputados/178881"
"73826";"https://dadosabertos.camara.leg.br/api/v2/eventos/73826";"2024-07-08T17:02:00";"178884";"https://dadosabertos.camara.leg.br/api/v2/deputados/178884"
"73826";"https://dadosabertos.camara.leg.br/api/v2/eventos/73826";"2024-07-08T17:02:00";"178887";"https://dadosabertos.camara.leg.br/api/v2/deputados/178887"
"73826";"https://dadosabertos.camara.leg.br/api/v2/eventos/73826";"2024-07-08T17:02:00";"178895";"https://dadosabertos.camara.leg.br/api/v2/deputados/178895"
"73826";"https://dadosabertos.camara.leg.br/api/v2/eventos/73826";"2024-07-08T17:02:00";"178896";"https://dadosabertos.camara.leg.br/api/v2/deputados/178896"
"73826";"https://dadosabertos.camara.leg.br/api/v2/eventos/73826";"2024-07-08T17:02:00";"178908";"https://dadosabertos.camara.leg.br/api/v2/deputados/178908"
"73826";"https://dadosabertos.camara.leg.br/api/v2/eventos/73826";"2024-07-08T17:02:00";"178909";"https://dadosabertos.camara.leg.br/api/v2/deputados/178909"
"73826";"https://dadosabertos.camara.leg.br/api/v2/eventos/73826";"2024-07-08T17:02:00";"178910";"https://dadosabertos.camara.leg.br/api/v2/deputados/178910"
"73826";"https://dadosabertos.camara.leg.br/api/v2/eventos/73826";"2024-07-08T17:02:00";"178927";"https://dadosabertos.camara.leg.br/api/v2/deputados/178927"
"73826";"https://dadosabertos.camara.leg.br/api/v2/eventos/73826";"2024-07-08T17:02:00";"178929";"https://dadosabertos.camara.leg.br/api/v2/deputados/178929"
"73826";"https://dadosabertos.camara.leg.br/api/v2/eventos/73826";"2024-07-08T17:02:00";"178931";"https://dadosabertos.camara.leg.br/api/v2/deputados/178931"
"73826";"https://dadosabertos.camara.leg.br/api/v2/eventos/73826";"2024-07-08T17:02:00";"178933";"https://dadosabertos.camara.leg.br/api/v2/deputados/178933"
"73826";"https://dadosabertos.camara.leg.br/api/v2/eventos/73826";"2024-07-08T17:02:00";"178934";"https://dadosabertos.camara.leg.br/api/v2/deputados/178934"
"73826";"https://dadosabertos.camara.leg.br/api/v2/eventos/73826";"2024-07-08T17:02:00";"178943";"https://dadosabertos.camara.leg.br/api/v2/deputados/178943"
"73826";"https://dadosabertos.camara.leg.br/api/v2/eventos/73826";"2024-07-08T17:02:00";"178946";"https://dadosabertos.camara.leg.br/api/v2/deputados/178946"
"73826";"https://dadosabertos.camara.leg.br/api/v2/eventos/73826";"2024-07-08T17:02:00";"178947";"https://dadosabertos.camara.leg.br/api/v2/deputados/178947"
"73826";"https://dadosabertos.camara.leg.br/api/v2/eventos/73826";"2024-07-08T17:02:00";"178954";"https://dadosabertos.camara.leg.br/api/v2/deputados/178954"
"73826";"https://dadosabertos.camara.leg.br/api/v2/eventos/73826";"2024-07-08T17:02:00";"178963";"https://dadosabertos.camara.leg.br/api/v2/deputados/178963"
"73826";"https://dadosabertos.camara.leg.br/api/v2/eventos/73826";"2024-07-08T17:02:00";"178964";"https://dadosabertos.camara.leg.br/api/v2/deputados/178964"
"73826";"https://dadosabertos.camara.leg.br/api/v2/eventos/73826";"2024-07-08T17:02:00";"178970";"https://dadosabertos.camara.leg.br/api/v2/deputados/178970"
"73826";"https://dadosabertos.camara.leg.br/api/v2/eventos/73826";"2024-07-08T17:02:00";"178972";"https://dadosabertos.camara.leg.br/api/v2/deputados/178972"
"73826";"https://dadosabertos.camara.leg.br/api/v2/eventos/73826";"2024-07-08T17:02:00";"178975";"https://dadosabertos.camara.leg.br/api/v2/deputados/178975"
"73826";"https://dadosabertos.camara.leg.br/api/v2/eventos/73826";"2024-07-08T17:02:00";"178983";"https://dadosabertos.camara.leg.br/api/v2/deputados/178983"
"73826";"https://dadosabertos.camara.leg.br/api/v2/eventos/73826";"2024-07-08T17:02:00";"178985";"https://dadosabertos.camara.leg.br/api/v2/deputados/178985"
"73826";"https://dadosabertos.camara.leg.br/api/v2/eventos/73826";"2024-07-08T17:02:00";"178986";"https://dadosabertos.camara.leg.br/api/v2/deputados/178986"
"73826";"https://dadosabertos.camara.leg.br/api/v2/eventos/73826";"2024-07-08T17:02:00";"178987";"https://dadosabertos.camara.leg.br/api/v2/deputados/178987"
"73826";"https://dadosabertos.camara.leg.br/api/v2/eventos/73826";"2024-07-08T17:02:00";"178992";"https://dadosabertos.camara.leg.br/api/v2/deputados/178992"
"73826";"https://dadosabertos.camara.leg.br/api/v2/eventos/73826";"2024-07-08T17:02:00";"178993";"https://dadosabertos.camara.leg.br/api/v2/deputados/178993"
"73826";"https://dadosabertos.camara.leg.br/api/v2/eventos/73826";"2024-07-08T17:02:00";"178997";"https://dadosabertos.camara.leg.br/api/v2/deputados/178997"
"73826";"https://dadosabertos.camara.leg.br/api/v2/eventos/73826";"2024-07-08T17:02:00";"179000";"https://dadosabertos.camara.leg.br/api/v2/deputados/179000"
"73826";"https://dadosabertos.camara.leg.br/api/v2/eventos/73826";"2024-07-08T17:02:00";"179001";"https://dadosabertos.camara.leg.br/api/v2/deputados/179001"
"73826";"https://dadosabertos.camara.leg.br/api/v2/eventos/73826";"2024-07-08T17:02:00";"180214";"https://dadosabertos.camara.leg.br/api/v2/deputados/180214"
"73826";"https://dadosabertos.camara.leg.br/api/v2/eventos/73826";"2024-07-08T17:02:00";"188097";"https://dadosabertos.camara.leg.br/api/v2/deputados/188097"
"73826";"https://dadosabertos.camara.leg.br/api/v2/eventos/73826";"2024-07-08T17:02:00";"191923";"https://dadosabertos.camara.leg.br/api/v2/deputados/191923"
"73826";"https://dadosabertos.camara.leg.br/api/v2/eventos/73826";"2024-07-08T17:02:00";"198197";"https://dadosabertos.camara.leg.br/api/v2/deputados/198197"
"73826";"https://dadosabertos.camara.leg.br/api/v2/eventos/73826";"2024-07-08T17:02:00";"198783";"https://dadosabertos.camara.leg.br/api/v2/deputados/198783"
"73826";"https://dadosabertos.camara.leg.br/api/v2/eventos/73826";"2024-07-08T17:02:00";"204351";"https://dadosabertos.camara.leg.br/api/v2/deputados/204351"
"73826";"https://dadosabertos.camara.leg.br/api/v2/eventos/73826";"2024-07-08T17:02:00";"204355";"https://dadosabertos.camara.leg.br/api/v2/deputados/204355"
"73826";"https://dadosabertos.camara.leg.br/api/v2/eventos/73826";"2024-07-08T17:02:00";"204356";"https://dadosabertos.camara.leg.br/api/v2/deputados/204356"
"73826";"https://dadosabertos.camara.leg.br/api/v2/eventos/73826";"2024-07-08T17:02:00";"204358";"https://dadosabertos.camara.leg.br/api/v2/deputados/204358"
"73826";"https://dadosabertos.camara.leg.br/api/v2/eventos/73826";"2024-07-08T17:02:00";"204360";"https://dadosabertos.camara.leg.br/api/v2/deputados/204360"
"73826";"https://dadosabertos.camara.leg.br/api/v2/eventos/73826";"2024-07-08T17:02:00";"204365";"https://dadosabertos.camara.leg.br/api/v2/deputados/204365"
"73826";"https://dadosabertos.camara.leg.br/api/v2/eventos/73826";"2024-07-08T17:02:00";"204367";"https://dadosabertos.camara.leg.br/api/v2/deputados/204367"
"73826";"https://dadosabertos.camara.leg.br/api/v2/eventos/73826";"2024-07-08T17:02:00";"204368";"https://dadosabertos.camara.leg.br/api/v2/deputados/204368"
"73826";"https://dadosabertos.camara.leg.br/api/v2/eventos/73826";"2024-07-08T17:02:00";"204369";"https://dadosabertos.camara.leg.br/api/v2/deputados/204369"
"73826";"https://dadosabertos.camara.leg.br/api/v2/eventos/73826";"2024-07-08T17:02:00";"204372";"https://dadosabertos.camara.leg.br/api/v2/deputados/204372"
"73826";"https://dadosabertos.camara.leg.br/api/v2/eventos/73826";"2024-07-08T17:02:00";"204374";"https://dadosabertos.camara.leg.br/api/v2/deputados/204374"
"73826";"https://dadosabertos.camara.leg.br/api/v2/eventos/73826";"2024-07-08T17:02:00";"204378";"https://dadosabertos.camara.leg.br/api/v2/deputados/204378"
"73826";"https://dadosabertos.camara.leg.br/api/v2/eventos/73826";"2024-07-08T17:02:00";"204379";"https://dadosabertos.camara.leg.br/api/v2/deputados/204379"
"73826";"https://dadosabertos.camara.leg.br/api/v2/eventos/73826";"2024-07-08T17:02:00";"204387";"https://dadosabertos.camara.leg.br/api/v2/deputados/204387"
"73826";"https://dadosabertos.camara.leg.br/api/v2/eventos/73826";"2024-07-08T17:02:00";"204388";"https://dadosabertos.camara.leg.br/api/v2/deputados/204388"
"73826";"https://dadosabertos.camara.leg.br/api/v2/eventos/73826";"2024-07-08T17:02:00";"204390";"https://dadosabertos.camara.leg.br/api/v2/deputados/204390"
"73826";"https://dadosabertos.camara.leg.br/api/v2/eventos/73826";"2024-07-08T17:02:00";"204391";"https://dadosabertos.camara.leg.br/api/v2/deputados/204391"
"73826";"https://dadosabertos.camara.leg.br/api/v2/eventos/73826";"2024-07-08T17:02:00";"204394";"https://dadosabertos.camara.leg.br/api/v2/deputados/204394"
"73826";"https://dadosabertos.camara.leg.br/api/v2/eventos/73826";"2024-07-08T17:02:00";"204396";"https://dadosabertos.camara.leg.br/api/v2/deputados/204396"
"73826";"https://dadosabertos.camara.leg.br/api/v2/eventos/73826";"2024-07-08T17:02:00";"204398";"https://dadosabertos.camara.leg.br/api/v2/deputados/204398"
"73826";"https://dadosabertos.camara.leg.br/api/v2/eventos/73826";"2024-07-08T17:02:00";"204404";"https://dadosabertos.camara.leg.br/api/v2/deputados/204404"
"73826";"https://dadosabertos.camara.leg.br/api/v2/eventos/73826";"2024-07-08T17:02:00";"204406";"https://dadosabertos.camara.leg.br/api/v2/deputados/204406"
"73826";"https://dadosabertos.camara.leg.br/api/v2/eventos/73826";"2024-07-08T17:02:00";"204407";"https://dadosabertos.camara.leg.br/api/v2/deputados/204407"
"73826";"https://dadosabertos.camara.leg.br/api/v2/eventos/73826";"2024-07-08T17:02:00";"204408";"https://dadosabertos.camara.leg.br/api/v2/deputados/204408"
"73826";"https://dadosabertos.camara.leg.br/api/v2/eventos/73826";"2024-07-08T17:02:00";"204409";"https://dadosabertos.camara.leg.br/api/v2/deputados/204409"
"73826";"https://dadosabertos.camara.leg.br/api/v2/eventos/73826";"2024-07-08T17:02:00";"204410";"https://dadosabertos.camara.leg.br/api/v2/deputados/204410"
"73826";"https://dadosabertos.camara.leg.br/api/v2/eventos/73826";"2024-07-08T17:02:00";"204411";"https://dadosabertos.camara.leg.br/api/v2/deputados/204411"
"73826";"https://dadosabertos.camara.leg.br/api/v2/eventos/73826";"2024-07-08T17:02:00";"204412";"https://dadosabertos.camara.leg.br/api/v2/deputados/204412"
"73826";"https://dadosabertos.camara.leg.br/api/v2/eventos/73826";"2024-07-08T17:02:00";"204416";"https://dadosabertos.camara.leg.br/api/v2/deputados/204416"
"73826";"https://dadosabertos.camara.leg.br/api/v2/eventos/73826";"2024-07-08T17:02:00";"204419";"https://dadosabertos.camara.leg.br/api/v2/deputados/204419"
"73826";"https://dadosabertos.camara.leg.br/api/v2/eventos/73826";"2024-07-08T17:02:00";"204422";"https://dadosabertos.camara.leg.br/api/v2/deputados/204422"
"73826";"https://dadosabertos.camara.leg.br/api/v2/eventos/73826";"2024-07-08T17:02:00";"204423";"https://dadosabertos.camara.leg.br/api/v2/deputados/204423"
"73826";"https://dadosabertos.camara.leg.br/api/v2/eventos/73826";"2024-07-08T17:02:00";"204426";"https://dadosabertos.camara.leg.br/api/v2/deputados/204426"
"73826";"https://dadosabertos.camara.leg.br/api/v2/eventos/73826";"2024-07-08T17:02:00";"204427";"https://dadosabertos.camara.leg.br/api/v2/deputados/204427"
"73826";"https://dadosabertos.camara.leg.br/api/v2/eventos/73826";"2024-07-08T17:02:00";"204431";"https://dadosabertos.camara.leg.br/api/v2/deputados/204431"
"73826";"https://dadosabertos.camara.leg.br/api/v2/eventos/73826";"2024-07-08T17:02:00";"204441";"https://dadosabertos.camara.leg.br/api/v2/deputados/204441"
"73826";"https://dadosabertos.camara.leg.br/api/v2/eventos/73826";"2024-07-08T17:02:00";"204444";"https://dadosabertos.camara.leg.br/api/v2/deputados/204444"
"73826";"https://dadosabertos.camara.leg.br/api/v2/eventos/73826";"2024-07-08T17:02:00";"204445";"https://dadosabertos.camara.leg.br/api/v2/deputados/204445"
"73826";"https://dadosabertos.camara.leg.br/api/v2/eventos/73826";"2024-07-08T17:02:00";"204453";"https://dadosabertos.camara.leg.br/api/v2/deputados/204453"
"73826";"https://dadosabertos.camara.leg.br/api/v2/eventos/73826";"2024-07-08T17:02:00";"204455";"https://dadosabertos.camara.leg.br/api/v2/deputados/204455"
"73826";"https://dadosabertos.camara.leg.br/api/v2/eventos/73826";"2024-07-08T17:02:00";"204457";"https://dadosabertos.camara.leg.br/api/v2/deputados/204457"
"73826";"https://dadosabertos.camara.leg.br/api/v2/eventos/73826";"2024-07-08T17:02:00";"204459";"https://dadosabertos.camara.leg.br/api/v2/deputados/204459"
"73826";"https://dadosabertos.camara.leg.br/api/v2/eventos/73826";"2024-07-08T17:02:00";"204462";"https://dadosabertos.camara.leg.br/api/v2/deputados/204462"
"73826";"https://dadosabertos.camara.leg.br/api/v2/eventos/73826";"2024-07-08T17:02:00";"204472";"https://dadosabertos.camara.leg.br/api/v2/deputados/204472"
"73826";"https://dadosabertos.camara.leg.br/api/v2/eventos/73826";"2024-07-08T17:02:00";"204473";"https://dadosabertos.camara.leg.br/api/v2/deputados/204473"
"73826";"https://dadosabertos.camara.leg.br/api/v2/eventos/73826";"2024-07-08T17:02:00";"204479";"https://dadosabertos.camara.leg.br/api/v2/deputados/204479"
"73826";"https://dadosabertos.camara.leg.br/api/v2/eventos/73826";"2024-07-08T17:02:00";"204480";"https://dadosabertos.camara.leg.br/api/v2/deputados/204480"
"73826";"https://dadosabertos.camara.leg.br/api/v2/eventos/73826";"2024-07-08T17:02:00";"204481";"https://dadosabertos.camara.leg.br/api/v2/deputados/204481"
"73826";"https://dadosabertos.camara.leg.br/api/v2/eventos/73826";"2024-07-08T17:02:00";"204482";"https://dadosabertos.camara.leg.br/api/v2/deputados/204482"
"73826";"https://dadosabertos.camara.leg.br/api/v2/eventos/73826";"2024-07-08T17:02:00";"204485";"https://dadosabertos.camara.leg.br/api/v2/deputados/204485"
"73826";"https://dadosabertos.camara.leg.br/api/v2/eventos/73826";"2024-07-08T17:02:00";"204486";"https://dadosabertos.camara.leg.br/api/v2/deputados/204486"
"73826";"https://dadosabertos.camara.leg.br/api/v2/eventos/73826";"2024-07-08T17:02:00";"204488";"https://dadosabertos.camara.leg.br/api/v2/deputados/204488"
"73826";"https://dadosabertos.camara.leg.br/api/v2/eventos/73826";"2024-07-08T17:02:00";"204489";"https://dadosabertos.camara.leg.br/api/v2/deputados/204489"
"73826";"https://dadosabertos.camara.leg.br/api/v2/eventos/73826";"2024-07-08T17:02:00";"204491";"https://dadosabertos.camara.leg.br/api/v2/deputados/204491"
"73826";"https://dadosabertos.camara.leg.br/api/v2/eventos/73826";"2024-07-08T17:02:00";"204492";"https://dadosabertos.camara.leg.br/api/v2/deputados/204492"
"73826";"https://dadosabertos.camara.leg.br/api/v2/eventos/73826";"2024-07-08T17:02:00";"204494";"https://dadosabertos.camara.leg.br/api/v2/deputados/204494"
"73826";"https://dadosabertos.camara.leg.br/api/v2/eventos/73826";"2024-07-08T17:02:00";"204495";"https://dadosabertos.camara.leg.br/api/v2/deputados/204495"
"73826";"https://dadosabertos.camara.leg.br/api/v2/eventos/73826";"2024-07-08T17:02:00";"204497";"https://dadosabertos.camara.leg.br/api/v2/deputados/204497"
"73826";"https://dadosabertos.camara.leg.br/api/v2/eventos/73826";"2024-07-08T17:02:00";"204498";"https://dadosabertos.camara.leg.br/api/v2/deputados/204498"
"73826";"https://dadosabertos.camara.leg.br/api/v2/eventos/73826";"2024-07-08T17:02:00";"204501";"https://dadosabertos.camara.leg.br/api/v2/deputados/204501"
"73826";"https://dadosabertos.camara.leg.br/api/v2/eventos/73826";"2024-07-08T17:02:00";"204504";"https://dadosabertos.camara.leg.br/api/v2/deputados/204504"
"73826";"https://dadosabertos.camara.leg.br/api/v2/eventos/73826";"2024-07-08T17:02:00";"204507";"https://dadosabertos.camara.leg.br/api/v2/deputados/204507"
"73826";"https://dadosabertos.camara.leg.br/api/v2/eventos/73826";"2024-07-08T17:02:00";"204508";"https://dadosabertos.camara.leg.br/api/v2/deputados/204508"
"73826";"https://dadosabertos.camara.leg.br/api/v2/eventos/73826";"2024-07-08T17:02:00";"204511";"https://dadosabertos.camara.leg.br/api/v2/deputados/204511"
"73826";"https://dadosabertos.camara.leg.br/api/v2/eventos/73826";"2024-07-08T17:02:00";"204512";"https://dadosabertos.camara.leg.br/api/v2/deputados/204512"
"73826";"https://dadosabertos.camara.leg.br/api/v2/eventos/73826";"2024-07-08T17:02:00";"204515";"https://dadosabertos.camara.leg.br/api/v2/deputados/204515"
"73826";"https://dadosabertos.camara.leg.br/api/v2/eventos/73826";"2024-07-08T17:02:00";"204517";"https://dadosabertos.camara.leg.br/api/v2/deputados/204517"
"73826";"https://dadosabertos.camara.leg.br/api/v2/eventos/73826";"2024-07-08T17:02:00";"204518";"https://dadosabertos.camara.leg.br/api/v2/deputados/204518"
"73826";"https://dadosabertos.camara.leg.br/api/v2/eventos/73826";"2024-07-08T17:02:00";"204520";"https://dadosabertos.camara.leg.br/api/v2/deputados/204520"
"73826";"https://dadosabertos.camara.leg.br/api/v2/eventos/73826";"2024-07-08T17:02:00";"204524";"https://dadosabertos.camara.leg.br/api/v2/deputados/204524"
"73826";"https://dadosabertos.camara.leg.br/api/v2/eventos/73826";"2024-07-08T17:02:00";"204525";"https://dadosabertos.camara.leg.br/api/v2/deputados/204525"
"73826";"https://dadosabertos.camara.leg.br/api/v2/eventos/73826";"2024-07-08T17:02:00";"204526";"https://dadosabertos.camara.leg.br/api/v2/deputados/204526"
"73826";"https://dadosabertos.camara.leg.br/api/v2/eventos/73826";"2024-07-08T17:02:00";"204528";"https://dadosabertos.camara.leg.br/api/v2/deputados/204528"
"73826";"https://dadosabertos.camara.leg.br/api/v2/eventos/73826";"2024-07-08T17:02:00";"204533";"https://dadosabertos.camara.leg.br/api/v2/deputados/204533"
"73826";"https://dadosabertos.camara.leg.br/api/v2/eventos/73826";"2024-07-08T17:02:00";"204534";"https://dadosabertos.camara.leg.br/api/v2/deputados/204534"
"73826";"https://dadosabertos.camara.leg.br/api/v2/eventos/73826";"2024-07-08T17:02:00";"204535";"https://dadosabertos.camara.leg.br/api/v2/deputados/204535"
"73826";"https://dadosabertos.camara.leg.br/api/v2/eventos/73826";"2024-07-08T17:02:00";"204536";"https://dadosabertos.camara.leg.br/api/v2/deputados/204536"
"73826";"https://dadosabertos.camara.leg.br/api/v2/eventos/73826";"2024-07-08T17:02:00";"204540";"https://dadosabertos.camara.leg.br/api/v2/deputados/204540"
"73826";"https://dadosabertos.camara.leg.br/api/v2/eventos/73826";"2024-07-08T17:02:00";"204541";"https://dadosabertos.camara.leg.br/api/v2/deputados/204541"
"73826";"https://dadosabertos.camara.leg.br/api/v2/eventos/73826";"2024-07-08T17:02:00";"204549";"https://dadosabertos.camara.leg.br/api/v2/deputados/204549"
"73826";"https://dadosabertos.camara.leg.br/api/v2/eventos/73826";"2024-07-08T17:02:00";"204550";"https://dadosabertos.camara.leg.br/api/v2/deputados/204550"
"73826";"https://dadosabertos.camara.leg.br/api/v2/eventos/73826";"2024-07-08T17:02:00";"204553";"https://dadosabertos.camara.leg.br/api/v2/deputados/204553"
"73826";"https://dadosabertos.camara.leg.br/api/v2/eventos/73826";"2024-07-08T17:02:00";"204557";"https://dadosabertos.camara.leg.br/api/v2/deputados/204557"
"73826";"https://dadosabertos.camara.leg.br/api/v2/eventos/73826";"2024-07-08T17:02:00";"204559";"https://dadosabertos.camara.leg.br/api/v2/deputados/204559"
"73826";"https://dadosabertos.camara.leg.br/api/v2/eventos/73826";"2024-07-08T17:02:00";"204563";"https://dadosabertos.camara.leg.br/api/v2/deputados/204563"
"73826";"https://dadosabertos.camara.leg.br/api/v2/eventos/73826";"2024-07-08T17:02:00";"204566";"https://dadosabertos.camara.leg.br/api/v2/deputados/204566"
"73826";"https://dadosabertos.camara.leg.br/api/v2/eventos/73826";"2024-07-08T17:02:00";"204567";"https://dadosabertos.camara.leg.br/api/v2/deputados/204567"
"73826";"https://dadosabertos.camara.leg.br/api/v2/eventos/73826";"2024-07-08T17:02:00";"204570";"https://dadosabertos.camara.leg.br/api/v2/deputados/204570"
"73826";"https://dadosabertos.camara.leg.br/api/v2/eventos/73826";"2024-07-08T17:02:00";"204571";"https://dadosabertos.camara.leg.br/api/v2/deputados/204571"
"73826";"https://dadosabertos.camara.leg.br/api/v2/eventos/73826";"2024-07-08T17:02:00";"204572";"https://dadosabertos.camara.leg.br/api/v2/deputados/204572"
"73826";"https://dadosabertos.camara.leg.br/api/v2/eventos/73826";"2024-07-08T17:02:00";"204573";"https://dadosabertos.camara.leg.br/api/v2/deputados/204573"
"73826";"https://dadosabertos.camara.leg.br/api/v2/eventos/73826";"2024-07-08T17:02:00";"204574";"https://dadosabertos.camara.leg.br/api/v2/deputados/204574"
"73826";"https://dadosabertos.camara.leg.br/api/v2/eventos/73826";"2024-07-08T17:02:00";"205476";"https://dadosabertos.camara.leg.br/api/v2/deputados/205476"
"73826";"https://dadosabertos.camara.leg.br/api/v2/eventos/73826";"2024-07-08T17:02:00";"205550";"https://dadosabertos.camara.leg.br/api/v2/deputados/205550"
"73826";"https://dadosabertos.camara.leg.br/api/v2/eventos/73826";"2024-07-08T17:02:00";"205865";"https://dadosabertos.camara.leg.br/api/v2/deputados/205865"
"73826";"https://dadosabertos.camara.leg.br/api/v2/eventos/73826";"2024-07-08T17:02:00";"206018";"https://dadosabertos.camara.leg.br/api/v2/deputados/206018"
"73826";"https://dadosabertos.camara.leg.br/api/v2/eventos/73826";"2024-07-08T17:02:00";"209189";"https://dadosabertos.camara.leg.br/api/v2/deputados/209189"
"73826";"https://dadosabertos.camara.leg.br/api/v2/eventos/73826";"2024-07-08T17:02:00";"209787";"https://dadosabertos.camara.leg.br/api/v2/deputados/209787"
"73826";"https://dadosabertos.camara.leg.br/api/v2/eventos/73826";"2024-07-08T17:02:00";"210989";"https://dadosabertos.camara.leg.br/api/v2/deputados/210989"
"73826";"https://dadosabertos.camara.leg.br/api/v2/eventos/73826";"2024-07-08T17:02:00";"212625";"https://dadosabertos.camara.leg.br/api/v2/deputados/212625"
"73826";"https://dadosabertos.camara.leg.br/api/v2/eventos/73826";"2024-07-08T17:02:00";"213274";"https://dadosabertos.camara.leg.br/api/v2/deputados/213274"
"73826";"https://dadosabertos.camara.leg.br/api/v2/eventos/73826";"2024-07-08T17:02:00";"214694";"https://dadosabertos.camara.leg.br/api/v2/deputados/214694"
"73826";"https://dadosabertos.camara.leg.br/api/v2/eventos/73826";"2024-07-08T17:02:00";"215043";"https://dadosabertos.camara.leg.br/api/v2/deputados/215043"
"73826";"https://dadosabertos.camara.leg.br/api/v2/eventos/73826";"2024-07-08T17:02:00";"219585";"https://dadosabertos.camara.leg.br/api/v2/deputados/219585"
"73826";"https://dadosabertos.camara.leg.br/api/v2/eventos/73826";"2024-07-08T17:02:00";"220008";"https://dadosabertos.camara.leg.br/api/v2/deputados/220008"
"73826";"https://dadosabertos.camara.leg.br/api/v2/eventos/73826";"2024-07-08T17:02:00";"220526";"https://dadosabertos.camara.leg.br/api/v2/deputados/220526"
"73826";"https://dadosabertos.camara.leg.br/api/v2/eventos/73826";"2024-07-08T17:02:00";"220527";"https://dadosabertos.camara.leg.br/api/v2/deputados/220527"
"73826";"https://dadosabertos.camara.leg.br/api/v2/eventos/73826";"2024-07-08T17:02:00";"220528";"https://dadosabertos.camara.leg.br/api/v2/deputados/220528"
"73826";"https://dadosabertos.camara.leg.br/api/v2/eventos/73826";"2024-07-08T17:02:00";"220529";"https://dadosabertos.camara.leg.br/api/v2/deputados/220529"
"73826";"https://dadosabertos.camara.leg.br/api/v2/eventos/73826";"2024-07-08T17:02:00";"220530";"https://dadosabertos.camara.leg.br/api/v2/deputados/220530"
"73826";"https://dadosabertos.camara.leg.br/api/v2/eventos/73826";"2024-07-08T17:02:00";"220533";"https://dadosabertos.camara.leg.br/api/v2/deputados/220533"
"73826";"https://dadosabertos.camara.leg.br/api/v2/eventos/73826";"2024-07-08T17:02:00";"220534";"https://dadosabertos.camara.leg.br/api/v2/deputados/220534"
"73826";"https://dadosabertos.camara.leg.br/api/v2/eventos/73826";"2024-07-08T17:02:00";"220536";"https://dadosabertos.camara.leg.br/api/v2/deputados/220536"
"73826";"https://dadosabertos.camara.leg.br/api/v2/eventos/73826";"2024-07-08T17:02:00";"220537";"https://dadosabertos.camara.leg.br/api/v2/deputados/220537"
"73826";"https://dadosabertos.camara.leg.br/api/v2/eventos/73826";"2024-07-08T17:02:00";"220538";"https://dadosabertos.camara.leg.br/api/v2/deputados/220538"
"73826";"https://dadosabertos.camara.leg.br/api/v2/eventos/73826";"2024-07-08T17:02:00";"220539";"https://dadosabertos.camara.leg.br/api/v2/deputados/220539"
"73826";"https://dadosabertos.camara.leg.br/api/v2/eventos/73826";"2024-07-08T17:02:00";"220540";"https://dadosabertos.camara.leg.br/api/v2/deputados/220540"
"73826";"https://dadosabertos.camara.leg.br/api/v2/eventos/73826";"2024-07-08T17:02:00";"220542";"https://dadosabertos.camara.leg.br/api/v2/deputados/220542"
"73826";"https://dadosabertos.camara.leg.br/api/v2/eventos/73826";"2024-07-08T17:02:00";"220543";"https://dadosabertos.camara.leg.br/api/v2/deputados/220543"
"73826";"https://dadosabertos.camara.leg.br/api/v2/eventos/73826";"2024-07-08T17:02:00";"220544";"https://dadosabertos.camara.leg.br/api/v2/deputados/220544"
"73826";"https://dadosabertos.camara.leg.br/api/v2/eventos/73826";"2024-07-08T17:02:00";"220545";"https://dadosabertos.camara.leg.br/api/v2/deputados/220545"
"73826";"https://dadosabertos.camara.leg.br/api/v2/eventos/73826";"2024-07-08T17:02:00";"220546";"https://dadosabertos.camara.leg.br/api/v2/deputados/220546"
"73826";"https://dadosabertos.camara.leg.br/api/v2/eventos/73826";"2024-07-08T17:02:00";"220547";"https://dadosabertos.camara.leg.br/api/v2/deputados/220547"
"73826";"https://dadosabertos.camara.leg.br/api/v2/eventos/73826";"2024-07-08T17:02:00";"220548";"https://dadosabertos.camara.leg.br/api/v2/deputados/220548"
"73826";"https://dadosabertos.camara.leg.br/api/v2/eventos/73826";"2024-07-08T17:02:00";"220549";"https://dadosabertos.camara.leg.br/api/v2/deputados/220549"
"73826";"https://dadosabertos.camara.leg.br/api/v2/eventos/73826";"2024-07-08T17:02:00";"220550";"https://dadosabertos.camara.leg.br/api/v2/deputados/220550"
"73826";"https://dadosabertos.camara.leg.br/api/v2/eventos/73826";"2024-07-08T17:02:00";"220551";"https://dadosabertos.camara.leg.br/api/v2/deputados/220551"
