"idEvento";"uriEvento";"dataHoraInicio";"idDeputado";"uriDeputado"
"70991";"https://dadosabertos.camara.leg.br/api/v2/eventos/70991";"2023-11-08T13:58:00";"204498";"https://dadosabertos.camara.leg.br/api/v2/deputados/204498"
"70991";"https://dadosabertos.camara.leg.br/api/v2/eventos/70991";"2023-11-08T13:58:00";"204501";"https://dadosabertos.camara.leg.br/api/v2/deputados/204501"
"70991";"https://dadosabertos.camara.leg.br/api/v2/eventos/70991";"2023-11-08T13:58:00";"204504";"https://dadosabertos.camara.leg.br/api/v2/deputados/204504"
"70991";"https://dadosabertos.camara.leg.br/api/v2/eventos/70991";"2023-11-08T13:58:00";"204506";"https://dadosabertos.camara.leg.br/api/v2/deputados/204506"
"70991";"https://dadosabertos.camara.leg.br/api/v2/eventos/70991";"2023-11-08T13:58:00";"204508";"https://dadosabertos.camara.leg.br/api/v2/deputados/204508"
"70991";"https://dadosabertos.camara.leg.br/api/v2/eventos/70991";"2023-11-08T13:58:00";"204511";"https://dadosabertos.camara.leg.br/api/v2/deputados/204511"
"70991";"https://dadosabertos.camara.leg.br/api/v2/eventos/70991";"2023-11-08T13:58:00";"204515";"https://dadosabertos.camara.leg.br/api/v2/deputados/204515"
"70991";"https://dadosabertos.camara.leg.br/api/v2/eventos/70991";"2023-11-08T13:58:00";"204517";"https://dadosabertos.camara.leg.br/api/v2/deputados/204517"
"70991";"https://dadosabertos.camara.leg.br/api/v2/eventos/70991";"2023-11-08T13:58:00";"204518";"https://dadosabertos.camara.leg.br/api/v2/deputados/204518"
"70991";"https://dadosabertos.camara.leg.br/api/v2/eventos/70991";"2023-11-08T13:58:00";"204524";"https://dadosabertos.camara.leg.br/api/v2/deputados/204524"
"70991";"https://dadosabertos.camara.leg.br/api/v2/eventos/70991";"2023-11-08T13:58:00";"204525";"https://dadosabertos.camara.leg.br/api/v2/deputados/204525"
"70991";"https://dadosabertos.camara.leg.br/api/v2/eventos/70991";"2023-11-08T13:58:00";"204526";"https://dadosabertos.camara.leg.br/api/v2/deputados/204526"
"70991";"https://dadosabertos.camara.leg.br/api/v2/eventos/70991";"2023-11-08T13:58:00";"204528";"https://dadosabertos.camara.leg.br/api/v2/deputados/204528"
"70991";"https://dadosabertos.camara.leg.br/api/v2/eventos/70991";"2023-11-08T13:58:00";"204533";"https://dadosabertos.camara.leg.br/api/v2/deputados/204533"
"70991";"https://dadosabertos.camara.leg.br/api/v2/eventos/70991";"2023-11-08T13:58:00";"204534";"https://dadosabertos.camara.leg.br/api/v2/deputados/204534"
"70991";"https://dadosabertos.camara.leg.br/api/v2/eventos/70991";"2023-11-08T13:58:00";"204536";"https://dadosabertos.camara.leg.br/api/v2/deputados/204536"
"70991";"https://dadosabertos.camara.leg.br/api/v2/eventos/70991";"2023-11-08T13:58:00";"204540";"https://dadosabertos.camara.leg.br/api/v2/deputados/204540"
"70991";"https://dadosabertos.camara.leg.br/api/v2/eventos/70991";"2023-11-08T13:58:00";"204541";"https://dadosabertos.camara.leg.br/api/v2/deputados/204541"
"70991";"https://dadosabertos.camara.leg.br/api/v2/eventos/70991";"2023-11-08T13:58:00";"204549";"https://dadosabertos.camara.leg.br/api/v2/deputados/204549"
"70991";"https://dadosabertos.camara.leg.br/api/v2/eventos/70991";"2023-11-08T13:58:00";"204550";"https://dadosabertos.camara.leg.br/api/v2/deputados/204550"
"70991";"https://dadosabertos.camara.leg.br/api/v2/eventos/70991";"2023-11-08T13:58:00";"204553";"https://dadosabertos.camara.leg.br/api/v2/deputados/204553"
"70991";"https://dadosabertos.camara.leg.br/api/v2/eventos/70991";"2023-11-08T13:58:00";"204557";"https://dadosabertos.camara.leg.br/api/v2/deputados/204557"
"70991";"https://dadosabertos.camara.leg.br/api/v2/eventos/70991";"2023-11-08T13:58:00";"204559";"https://dadosabertos.camara.leg.br/api/v2/deputados/204559"
"70991";"https://dadosabertos.camara.leg.br/api/v2/eventos/70991";"2023-11-08T13:58:00";"204566";"https://dadosabertos.camara.leg.br/api/v2/deputados/204566"
"70991";"https://dadosabertos.camara.leg.br/api/v2/eventos/70991";"2023-11-08T13:58:00";"204567";"https://dadosabertos.camara.leg.br/api/v2/deputados/204567"
"70991";"https://dadosabertos.camara.leg.br/api/v2/eventos/70991";"2023-11-08T13:58:00";"204570";"https://dadosabertos.camara.leg.br/api/v2/deputados/204570"
"70991";"https://dadosabertos.camara.leg.br/api/v2/eventos/70991";"2023-11-08T13:58:00";"204571";"https://dadosabertos.camara.leg.br/api/v2/deputados/204571"
"70991";"https://dadosabertos.camara.leg.br/api/v2/eventos/70991";"2023-11-08T13:58:00";"204572";"https://dadosabertos.camara.leg.br/api/v2/deputados/204572"
"70991";"https://dadosabertos.camara.leg.br/api/v2/eventos/70991";"2023-11-08T13:58:00";"204573";"https://dadosabertos.camara.leg.br/api/v2/deputados/204573"
"70991";"https://dadosabertos.camara.leg.br/api/v2/eventos/70991";"2023-11-08T13:58:00";"204574";"https://dadosabertos.camara.leg.br/api/v2/deputados/204574"
"70991";"https://dadosabertos.camara.leg.br/api/v2/eventos/70991";"2023-11-08T13:58:00";"205476";"https://dadosabertos.camara.leg.br/api/v2/deputados/205476"
"70991";"https://dadosabertos.camara.leg.br/api/v2/eventos/70991";"2023-11-08T13:58:00";"205550";"https://dadosabertos.camara.leg.br/api/v2/deputados/205550"
"70991";"https://dadosabertos.camara.leg.br/api/v2/eventos/70991";"2023-11-08T13:58:00";"205865";"https://dadosabertos.camara.leg.br/api/v2/deputados/205865"
"70991";"https://dadosabertos.camara.leg.br/api/v2/eventos/70991";"2023-11-08T13:58:00";"206018";"https://dadosabertos.camara.leg.br/api/v2/deputados/206018"
"70991";"https://dadosabertos.camara.leg.br/api/v2/eventos/70991";"2023-11-08T13:58:00";"209189";"https://dadosabertos.camara.leg.br/api/v2/deputados/209189"
"70991";"https://dadosabertos.camara.leg.br/api/v2/eventos/70991";"2023-11-08T13:58:00";"209787";"https://dadosabertos.camara.leg.br/api/v2/deputados/209787"
"70991";"https://dadosabertos.camara.leg.br/api/v2/eventos/70991";"2023-11-08T13:58:00";"210989";"https://dadosabertos.camara.leg.br/api/v2/deputados/210989"
"70991";"https://dadosabertos.camara.leg.br/api/v2/eventos/70991";"2023-11-08T13:58:00";"213274";"https://dadosabertos.camara.leg.br/api/v2/deputados/213274"
"70991";"https://dadosabertos.camara.leg.br/api/v2/eventos/70991";"2023-11-08T13:58:00";"214694";"https://dadosabertos.camara.leg.br/api/v2/deputados/214694"
"70991";"https://dadosabertos.camara.leg.br/api/v2/eventos/70991";"2023-11-08T13:58:00";"215043";"https://dadosabertos.camara.leg.br/api/v2/deputados/215043"
"70991";"https://dadosabertos.camara.leg.br/api/v2/eventos/70991";"2023-11-08T13:58:00";"217480";"https://dadosabertos.camara.leg.br/api/v2/deputados/217480"
"70991";"https://dadosabertos.camara.leg.br/api/v2/eventos/70991";"2023-11-08T13:58:00";"218086";"https://dadosabertos.camara.leg.br/api/v2/deputados/218086"
"70991";"https://dadosabertos.camara.leg.br/api/v2/eventos/70991";"2023-11-08T13:58:00";"219585";"https://dadosabertos.camara.leg.br/api/v2/deputados/219585"
"70991";"https://dadosabertos.camara.leg.br/api/v2/eventos/70991";"2023-11-08T13:58:00";"220526";"https://dadosabertos.camara.leg.br/api/v2/deputados/220526"
"70991";"https://dadosabertos.camara.leg.br/api/v2/eventos/70991";"2023-11-08T13:58:00";"220527";"https://dadosabertos.camara.leg.br/api/v2/deputados/220527"
"70991";"https://dadosabertos.camara.leg.br/api/v2/eventos/70991";"2023-11-08T13:58:00";"220528";"https://dadosabertos.camara.leg.br/api/v2/deputados/220528"
"70991";"https://dadosabertos.camara.leg.br/api/v2/eventos/70991";"2023-11-08T13:58:00";"220529";"https://dadosabertos.camara.leg.br/api/v2/deputados/220529"
"70991";"https://dadosabertos.camara.leg.br/api/v2/eventos/70991";"2023-11-08T13:58:00";"220530";"https://dadosabertos.camara.leg.br/api/v2/deputados/220530"
"70991";"https://dadosabertos.camara.leg.br/api/v2/eventos/70991";"2023-11-08T13:58:00";"220531";"https://dadosabertos.camara.leg.br/api/v2/deputados/220531"
"70991";"https://dadosabertos.camara.leg.br/api/v2/eventos/70991";"2023-11-08T13:58:00";"220533";"https://dadosabertos.camara.leg.br/api/v2/deputados/220533"
"70991";"https://dadosabertos.camara.leg.br/api/v2/eventos/70991";"2023-11-08T13:58:00";"220534";"https://dadosabertos.camara.leg.br/api/v2/deputados/220534"
"70991";"https://dadosabertos.camara.leg.br/api/v2/eventos/70991";"2023-11-08T13:58:00";"220536";"https://dadosabertos.camara.leg.br/api/v2/deputados/220536"
"70991";"https://dadosabertos.camara.leg.br/api/v2/eventos/70991";"2023-11-08T13:58:00";"220537";"https://dadosabertos.camara.leg.br/api/v2/deputados/220537"
"70991";"https://dadosabertos.camara.leg.br/api/v2/eventos/70991";"2023-11-08T13:58:00";"220538";"https://dadosabertos.camara.leg.br/api/v2/deputados/220538"
"70991";"https://dadosabertos.camara.leg.br/api/v2/eventos/70991";"2023-11-08T13:58:00";"220539";"https://dadosabertos.camara.leg.br/api/v2/deputados/220539"
"70991";"https://dadosabertos.camara.leg.br/api/v2/eventos/70991";"2023-11-08T13:58:00";"220540";"https://dadosabertos.camara.leg.br/api/v2/deputados/220540"
"70991";"https://dadosabertos.camara.leg.br/api/v2/eventos/70991";"2023-11-08T13:58:00";"220542";"https://dadosabertos.camara.leg.br/api/v2/deputados/220542"
"70991";"https://dadosabertos.camara.leg.br/api/v2/eventos/70991";"2023-11-08T13:58:00";"220543";"https://dadosabertos.camara.leg.br/api/v2/deputados/220543"
"70991";"https://dadosabertos.camara.leg.br/api/v2/eventos/70991";"2023-11-08T13:58:00";"220544";"https://dadosabertos.camara.leg.br/api/v2/deputados/220544"
"70991";"https://dadosabertos.camara.leg.br/api/v2/eventos/70991";"2023-11-08T13:58:00";"220545";"https://dadosabertos.camara.leg.br/api/v2/deputados/220545"
"70991";"https://dadosabertos.camara.leg.br/api/v2/eventos/70991";"2023-11-08T13:58:00";"220546";"https://dadosabertos.camara.leg.br/api/v2/deputados/220546"
"70991";"https://dadosabertos.camara.leg.br/api/v2/eventos/70991";"2023-11-08T13:58:00";"220547";"https://dadosabertos.camara.leg.br/api/v2/deputados/220547"
"70991";"https://dadosabertos.camara.leg.br/api/v2/eventos/70991";"2023-11-08T13:58:00";"220548";"https://dadosabertos.camara.leg.br/api/v2/deputados/220548"
"70991";"https://dadosabertos.camara.leg.br/api/v2/eventos/70991";"2023-11-08T13:58:00";"220549";"https://dadosabertos.camara.leg.br/api/v2/deputados/220549"
"70991";"https://dadosabertos.camara.leg.br/api/v2/eventos/70991";"2023-11-08T13:58:00";"220550";"https://dadosabertos.camara.leg.br/api/v2/deputados/220550"
"70991";"https://dadosabertos.camara.leg.br/api/v2/eventos/70991";"2023-11-08T13:58:00";"220551";"https://dadosabertos.camara.leg.br/api/v2/deputados/220551"
"70991";"https://dadosabertos.camara.leg.br/api/v2/eventos/70991";"2023-11-08T13:58:00";"220552";"https://dadosabertos.camara.leg.br/api/v2/deputados/220552"
"70991";"https://dadosabertos.camara.leg.br/api/v2/eventos/70991";"2023-11-08T13:58:00";"220553";"https://dadosabertos.camara.leg.br/api/v2/deputados/220553"
"70991";"https://dadosabertos.camara.leg.br/api/v2/eventos/70991";"2023-11-08T13:58:00";"220554";"https://dadosabertos.camara.leg.br/api/v2/deputados/220554"
"70991";"https://dadosabertos.camara.leg.br/api/v2/eventos/70991";"2023-11-08T13:58:00";"220555";"https://dadosabertos.camara.leg.br/api/v2/deputados/220555"
"70991";"https://dadosabertos.camara.leg.br/api/v2/eventos/70991";"2023-11-08T13:58:00";"220557";"https://dadosabertos.camara.leg.br/api/v2/deputados/220557"
"70991";"https://dadosabertos.camara.leg.br/api/v2/eventos/70991";"2023-11-08T13:58:00";"220558";"https://dadosabertos.camara.leg.br/api/v2/deputados/220558"
"70991";"https://dadosabertos.camara.leg.br/api/v2/eventos/70991";"2023-11-08T13:58:00";"220559";"https://dadosabertos.camara.leg.br/api/v2/deputados/220559"
"70991";"https://dadosabertos.camara.leg.br/api/v2/eventos/70991";"2023-11-08T13:58:00";"220560";"https://dadosabertos.camara.leg.br/api/v2/deputados/220560"
"70991";"https://dadosabertos.camara.leg.br/api/v2/eventos/70991";"2023-11-08T13:58:00";"220561";"https://dadosabertos.camara.leg.br/api/v2/deputados/220561"
"70991";"https://dadosabertos.camara.leg.br/api/v2/eventos/70991";"2023-11-08T13:58:00";"220563";"https://dadosabertos.camara.leg.br/api/v2/deputados/220563"
"70991";"https://dadosabertos.camara.leg.br/api/v2/eventos/70991";"2023-11-08T13:58:00";"220564";"https://dadosabertos.camara.leg.br/api/v2/deputados/220564"
"70991";"https://dadosabertos.camara.leg.br/api/v2/eventos/70991";"2023-11-08T13:58:00";"220565";"https://dadosabertos.camara.leg.br/api/v2/deputados/220565"
"70991";"https://dadosabertos.camara.leg.br/api/v2/eventos/70991";"2023-11-08T13:58:00";"220566";"https://dadosabertos.camara.leg.br/api/v2/deputados/220566"
"70991";"https://dadosabertos.camara.leg.br/api/v2/eventos/70991";"2023-11-08T13:58:00";"220567";"https://dadosabertos.camara.leg.br/api/v2/deputados/220567"
"70991";"https://dadosabertos.camara.leg.br/api/v2/eventos/70991";"2023-11-08T13:58:00";"220568";"https://dadosabertos.camara.leg.br/api/v2/deputados/220568"
"70991";"https://dadosabertos.camara.leg.br/api/v2/eventos/70991";"2023-11-08T13:58:00";"220569";"https://dadosabertos.camara.leg.br/api/v2/deputados/220569"
"70991";"https://dadosabertos.camara.leg.br/api/v2/eventos/70991";"2023-11-08T13:58:00";"220570";"https://dadosabertos.camara.leg.br/api/v2/deputados/220570"
"70991";"https://dadosabertos.camara.leg.br/api/v2/eventos/70991";"2023-11-08T13:58:00";"220571";"https://dadosabertos.camara.leg.br/api/v2/deputados/220571"
"70991";"https://dadosabertos.camara.leg.br/api/v2/eventos/70991";"2023-11-08T13:58:00";"220572";"https://dadosabertos.camara.leg.br/api/v2/deputados/220572"
"70991";"https://dadosabertos.camara.leg.br/api/v2/eventos/70991";"2023-11-08T13:58:00";"220574";"https://dadosabertos.camara.leg.br/api/v2/deputados/220574"
"70991";"https://dadosabertos.camara.leg.br/api/v2/eventos/70991";"2023-11-08T13:58:00";"220575";"https://dadosabertos.camara.leg.br/api/v2/deputados/220575"
"70991";"https://dadosabertos.camara.leg.br/api/v2/eventos/70991";"2023-11-08T13:58:00";"220576";"https://dadosabertos.camara.leg.br/api/v2/deputados/220576"
"70991";"https://dadosabertos.camara.leg.br/api/v2/eventos/70991";"2023-11-08T13:58:00";"220577";"https://dadosabertos.camara.leg.br/api/v2/deputados/220577"
"70991";"https://dadosabertos.camara.leg.br/api/v2/eventos/70991";"2023-11-08T13:58:00";"220578";"https://dadosabertos.camara.leg.br/api/v2/deputados/220578"
"70991";"https://dadosabertos.camara.leg.br/api/v2/eventos/70991";"2023-11-08T13:58:00";"220579";"https://dadosabertos.camara.leg.br/api/v2/deputados/220579"
"70991";"https://dadosabertos.camara.leg.br/api/v2/eventos/70991";"2023-11-08T13:58:00";"220580";"https://dadosabertos.camara.leg.br/api/v2/deputados/220580"
"70991";"https://dadosabertos.camara.leg.br/api/v2/eventos/70991";"2023-11-08T13:58:00";"220581";"https://dadosabertos.camara.leg.br/api/v2/deputados/220581"
"70991";"https://dadosabertos.camara.leg.br/api/v2/eventos/70991";"2023-11-08T13:58:00";"220582";"https://dadosabertos.camara.leg.br/api/v2/deputados/220582"
"70991";"https://dadosabertos.camara.leg.br/api/v2/eventos/70991";"2023-11-08T13:58:00";"220583";"https://dadosabertos.camara.leg.br/api/v2/deputados/220583"
"70991";"https://dadosabertos.camara.leg.br/api/v2/eventos/70991";"2023-11-08T13:58:00";"220584";"https://dadosabertos.camara.leg.br/api/v2/deputados/220584"
"70991";"https://dadosabertos.camara.leg.br/api/v2/eventos/70991";"2023-11-08T13:58:00";"220585";"https://dadosabertos.camara.leg.br/api/v2/deputados/220585"
"70991";"https://dadosabertos.camara.leg.br/api/v2/eventos/70991";"2023-11-08T13:58:00";"220586";"https://dadosabertos.camara.leg.br/api/v2/deputados/220586"
"70991";"https://dadosabertos.camara.leg.br/api/v2/eventos/70991";"2023-11-08T13:58:00";"220587";"https://dadosabertos.camara.leg.br/api/v2/deputados/220587"
"70991";"https://dadosabertos.camara.leg.br/api/v2/eventos/70991";"2023-11-08T13:58:00";"220588";"https://dadosabertos.camara.leg.br/api/v2/deputados/220588"
"70991";"https://dadosabertos.camara.leg.br/api/v2/eventos/70991";"2023-11-08T13:58:00";"220590";"https://dadosabertos.camara.leg.br/api/v2/deputados/220590"
"70991";"https://dadosabertos.camara.leg.br/api/v2/eventos/70991";"2023-11-08T13:58:00";"220591";"https://dadosabertos.camara.leg.br/api/v2/deputados/220591"
"70991";"https://dadosabertos.camara.leg.br/api/v2/eventos/70991";"2023-11-08T13:58:00";"220592";"https://dadosabertos.camara.leg.br/api/v2/deputados/220592"
"70991";"https://dadosabertos.camara.leg.br/api/v2/eventos/70991";"2023-11-08T13:58:00";"220593";"https://dadosabertos.camara.leg.br/api/v2/deputados/220593"
"70991";"https://dadosabertos.camara.leg.br/api/v2/eventos/70991";"2023-11-08T13:58:00";"220594";"https://dadosabertos.camara.leg.br/api/v2/deputados/220594"
"70991";"https://dadosabertos.camara.leg.br/api/v2/eventos/70991";"2023-11-08T13:58:00";"220595";"https://dadosabertos.camara.leg.br/api/v2/deputados/220595"
"70991";"https://dadosabertos.camara.leg.br/api/v2/eventos/70991";"2023-11-08T13:58:00";"220596";"https://dadosabertos.camara.leg.br/api/v2/deputados/220596"
"70991";"https://dadosabertos.camara.leg.br/api/v2/eventos/70991";"2023-11-08T13:58:00";"220597";"https://dadosabertos.camara.leg.br/api/v2/deputados/220597"
"70991";"https://dadosabertos.camara.leg.br/api/v2/eventos/70991";"2023-11-08T13:58:00";"220598";"https://dadosabertos.camara.leg.br/api/v2/deputados/220598"
"70991";"https://dadosabertos.camara.leg.br/api/v2/eventos/70991";"2023-11-08T13:58:00";"220599";"https://dadosabertos.camara.leg.br/api/v2/deputados/220599"
"70991";"https://dadosabertos.camara.leg.br/api/v2/eventos/70991";"2023-11-08T13:58:00";"220600";"https://dadosabertos.camara.leg.br/api/v2/deputados/220600"
"70991";"https://dadosabertos.camara.leg.br/api/v2/eventos/70991";"2023-11-08T13:58:00";"220602";"https://dadosabertos.camara.leg.br/api/v2/deputados/220602"
"70991";"https://dadosabertos.camara.leg.br/api/v2/eventos/70991";"2023-11-08T13:58:00";"220603";"https://dadosabertos.camara.leg.br/api/v2/deputados/220603"
"70991";"https://dadosabertos.camara.leg.br/api/v2/eventos/70991";"2023-11-08T13:58:00";"220604";"https://dadosabertos.camara.leg.br/api/v2/deputados/220604"
"70991";"https://dadosabertos.camara.leg.br/api/v2/eventos/70991";"2023-11-08T13:58:00";"220605";"https://dadosabertos.camara.leg.br/api/v2/deputados/220605"
"70991";"https://dadosabertos.camara.leg.br/api/v2/eventos/70991";"2023-11-08T13:58:00";"220606";"https://dadosabertos.camara.leg.br/api/v2/deputados/220606"
"70991";"https://dadosabertos.camara.leg.br/api/v2/eventos/70991";"2023-11-08T13:58:00";"220607";"https://dadosabertos.camara.leg.br/api/v2/deputados/220607"
"70991";"https://dadosabertos.camara.leg.br/api/v2/eventos/70991";"2023-11-08T13:58:00";"220608";"https://dadosabertos.camara.leg.br/api/v2/deputados/220608"
"70991";"https://dadosabertos.camara.leg.br/api/v2/eventos/70991";"2023-11-08T13:58:00";"220609";"https://dadosabertos.camara.leg.br/api/v2/deputados/220609"
"70991";"https://dadosabertos.camara.leg.br/api/v2/eventos/70991";"2023-11-08T13:58:00";"220610";"https://dadosabertos.camara.leg.br/api/v2/deputados/220610"
"70991";"https://dadosabertos.camara.leg.br/api/v2/eventos/70991";"2023-11-08T13:58:00";"220611";"https://dadosabertos.camara.leg.br/api/v2/deputados/220611"
"70991";"https://dadosabertos.camara.leg.br/api/v2/eventos/70991";"2023-11-08T13:58:00";"220612";"https://dadosabertos.camara.leg.br/api/v2/deputados/220612"
"70991";"https://dadosabertos.camara.leg.br/api/v2/eventos/70991";"2023-11-08T13:58:00";"220613";"https://dadosabertos.camara.leg.br/api/v2/deputados/220613"
"70991";"https://dadosabertos.camara.leg.br/api/v2/eventos/70991";"2023-11-08T13:58:00";"220615";"https://dadosabertos.camara.leg.br/api/v2/deputados/220615"
"70991";"https://dadosabertos.camara.leg.br/api/v2/eventos/70991";"2023-11-08T13:58:00";"220616";"https://dadosabertos.camara.leg.br/api/v2/deputados/220616"
"70991";"https://dadosabertos.camara.leg.br/api/v2/eventos/70991";"2023-11-08T13:58:00";"220617";"https://dadosabertos.camara.leg.br/api/v2/deputados/220617"
"70991";"https://dadosabertos.camara.leg.br/api/v2/eventos/70991";"2023-11-08T13:58:00";"220618";"https://dadosabertos.camara.leg.br/api/v2/deputados/220618"
"70991";"https://dadosabertos.camara.leg.br/api/v2/eventos/70991";"2023-11-08T13:58:00";"220619";"https://dadosabertos.camara.leg.br/api/v2/deputados/220619"
"70991";"https://dadosabertos.camara.leg.br/api/v2/eventos/70991";"2023-11-08T13:58:00";"220620";"https://dadosabertos.camara.leg.br/api/v2/deputados/220620"
"70991";"https://dadosabertos.camara.leg.br/api/v2/eventos/70991";"2023-11-08T13:58:00";"220621";"https://dadosabertos.camara.leg.br/api/v2/deputados/220621"
"70991";"https://dadosabertos.camara.leg.br/api/v2/eventos/70991";"2023-11-08T13:58:00";"220622";"https://dadosabertos.camara.leg.br/api/v2/deputados/220622"
"70991";"https://dadosabertos.camara.leg.br/api/v2/eventos/70991";"2023-11-08T13:58:00";"220623";"https://dadosabertos.camara.leg.br/api/v2/deputados/220623"
"70991";"https://dadosabertos.camara.leg.br/api/v2/eventos/70991";"2023-11-08T13:58:00";"220624";"https://dadosabertos.camara.leg.br/api/v2/deputados/220624"
"70991";"https://dadosabertos.camara.leg.br/api/v2/eventos/70991";"2023-11-08T13:58:00";"220627";"https://dadosabertos.camara.leg.br/api/v2/deputados/220627"
"70991";"https://dadosabertos.camara.leg.br/api/v2/eventos/70991";"2023-11-08T13:58:00";"220628";"https://dadosabertos.camara.leg.br/api/v2/deputados/220628"
"70991";"https://dadosabertos.camara.leg.br/api/v2/eventos/70991";"2023-11-08T13:58:00";"220629";"https://dadosabertos.camara.leg.br/api/v2/deputados/220629"
"70991";"https://dadosabertos.camara.leg.br/api/v2/eventos/70991";"2023-11-08T13:58:00";"220630";"https://dadosabertos.camara.leg.br/api/v2/deputados/220630"
"70991";"https://dadosabertos.camara.leg.br/api/v2/eventos/70991";"2023-11-08T13:58:00";"220631";"https://dadosabertos.camara.leg.br/api/v2/deputados/220631"
"70991";"https://dadosabertos.camara.leg.br/api/v2/eventos/70991";"2023-11-08T13:58:00";"220632";"https://dadosabertos.camara.leg.br/api/v2/deputados/220632"
"70991";"https://dadosabertos.camara.leg.br/api/v2/eventos/70991";"2023-11-08T13:58:00";"220633";"https://dadosabertos.camara.leg.br/api/v2/deputados/220633"
"70991";"https://dadosabertos.camara.leg.br/api/v2/eventos/70991";"2023-11-08T13:58:00";"220634";"https://dadosabertos.camara.leg.br/api/v2/deputados/220634"
"70991";"https://dadosabertos.camara.leg.br/api/v2/eventos/70991";"2023-11-08T13:58:00";"220635";"https://dadosabertos.camara.leg.br/api/v2/deputados/220635"
"70991";"https://dadosabertos.camara.leg.br/api/v2/eventos/70991";"2023-11-08T13:58:00";"220638";"https://dadosabertos.camara.leg.br/api/v2/deputados/220638"
"70991";"https://dadosabertos.camara.leg.br/api/v2/eventos/70991";"2023-11-08T13:58:00";"220639";"https://dadosabertos.camara.leg.br/api/v2/deputados/220639"
"70991";"https://dadosabertos.camara.leg.br/api/v2/eventos/70991";"2023-11-08T13:58:00";"220640";"https://dadosabertos.camara.leg.br/api/v2/deputados/220640"
"70991";"https://dadosabertos.camara.leg.br/api/v2/eventos/70991";"2023-11-08T13:58:00";"220644";"https://dadosabertos.camara.leg.br/api/v2/deputados/220644"
"70991";"https://dadosabertos.camara.leg.br/api/v2/eventos/70991";"2023-11-08T13:58:00";"220645";"https://dadosabertos.camara.leg.br/api/v2/deputados/220645"
"70991";"https://dadosabertos.camara.leg.br/api/v2/eventos/70991";"2023-11-08T13:58:00";"220647";"https://dadosabertos.camara.leg.br/api/v2/deputados/220647"
"70991";"https://dadosabertos.camara.leg.br/api/v2/eventos/70991";"2023-11-08T13:58:00";"220648";"https://dadosabertos.camara.leg.br/api/v2/deputados/220648"
"70991";"https://dadosabertos.camara.leg.br/api/v2/eventos/70991";"2023-11-08T13:58:00";"220649";"https://dadosabertos.camara.leg.br/api/v2/deputados/220649"
"70991";"https://dadosabertos.camara.leg.br/api/v2/eventos/70991";"2023-11-08T13:58:00";"220652";"https://dadosabertos.camara.leg.br/api/v2/deputados/220652"
"70991";"https://dadosabertos.camara.leg.br/api/v2/eventos/70991";"2023-11-08T13:58:00";"220653";"https://dadosabertos.camara.leg.br/api/v2/deputados/220653"
"70991";"https://dadosabertos.camara.leg.br/api/v2/eventos/70991";"2023-11-08T13:58:00";"220654";"https://dadosabertos.camara.leg.br/api/v2/deputados/220654"
"70991";"https://dadosabertos.camara.leg.br/api/v2/eventos/70991";"2023-11-08T13:58:00";"220655";"https://dadosabertos.camara.leg.br/api/v2/deputados/220655"
"70991";"https://dadosabertos.camara.leg.br/api/v2/eventos/70991";"2023-11-08T13:58:00";"220656";"https://dadosabertos.camara.leg.br/api/v2/deputados/220656"
"70991";"https://dadosabertos.camara.leg.br/api/v2/eventos/70991";"2023-11-08T13:58:00";"220657";"https://dadosabertos.camara.leg.br/api/v2/deputados/220657"
"70991";"https://dadosabertos.camara.leg.br/api/v2/eventos/70991";"2023-11-08T13:58:00";"220658";"https://dadosabertos.camara.leg.br/api/v2/deputados/220658"
"70991";"https://dadosabertos.camara.leg.br/api/v2/eventos/70991";"2023-11-08T13:58:00";"220659";"https://dadosabertos.camara.leg.br/api/v2/deputados/220659"
"70991";"https://dadosabertos.camara.leg.br/api/v2/eventos/70991";"2023-11-08T13:58:00";"220660";"https://dadosabertos.camara.leg.br/api/v2/deputados/220660"
"70991";"https://dadosabertos.camara.leg.br/api/v2/eventos/70991";"2023-11-08T13:58:00";"220661";"https://dadosabertos.camara.leg.br/api/v2/deputados/220661"
"70991";"https://dadosabertos.camara.leg.br/api/v2/eventos/70991";"2023-11-08T13:58:00";"220662";"https://dadosabertos.camara.leg.br/api/v2/deputados/220662"
"70991";"https://dadosabertos.camara.leg.br/api/v2/eventos/70991";"2023-11-08T13:58:00";"220663";"https://dadosabertos.camara.leg.br/api/v2/deputados/220663"
"70991";"https://dadosabertos.camara.leg.br/api/v2/eventos/70991";"2023-11-08T13:58:00";"220664";"https://dadosabertos.camara.leg.br/api/v2/deputados/220664"
"70991";"https://dadosabertos.camara.leg.br/api/v2/eventos/70991";"2023-11-08T13:58:00";"220665";"https://dadosabertos.camara.leg.br/api/v2/deputados/220665"
"70991";"https://dadosabertos.camara.leg.br/api/v2/eventos/70991";"2023-11-08T13:58:00";"220666";"https://dadosabertos.camara.leg.br/api/v2/deputados/220666"
"70991";"https://dadosabertos.camara.leg.br/api/v2/eventos/70991";"2023-11-08T13:58:00";"220667";"https://dadosabertos.camara.leg.br/api/v2/deputados/220667"
"70991";"https://dadosabertos.camara.leg.br/api/v2/eventos/70991";"2023-11-08T13:58:00";"220668";"https://dadosabertos.camara.leg.br/api/v2/deputados/220668"
"70991";"https://dadosabertos.camara.leg.br/api/v2/eventos/70991";"2023-11-08T13:58:00";"220670";"https://dadosabertos.camara.leg.br/api/v2/deputados/220670"
